"","x1","x2","x3","x4","x5","x6","x7","x8","x9","x10","x11","x12","x13","x14","x15","x16","x17","x18","x19","x20","r","depth"
"820",0.00310253599108577,0.00285407857270569,0.0027767451625321,0.00267312509301648,0.0023057111224118,0.00211589474664484,0.00214306083278502,0.00197103273886318,0.00170990405855921,0.00149828454321236,0.00137840596334249,0.00132288400887189,0.00118990389254221,0.00118976338793258,0.00109915862068966,0.00129780196475199,0.00405993032628793,0.00227264374801567,6.16810700766283e-05,3.36940375654078e-08,0.5,5
"821",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10
"822",0.0855453046206481,0.0797670576843462,0.0730335083676538,0.0666352115528287,0.0615904559860353,0.0600987389094954,0.0581251323716743,0.0565636495570883,0.0416120748215397,0.0292541867876741,0.0260009246533763,0.0229921569187248,0.0214866043919097,0.0225122703969773,0.0228501973111754,0.0423466411033615,0.282989322683725,0.177173853546518,0.00476458292068988,2.78550787922824e-06,0,0
"823",0.0935075083941284,0.0875882634303799,0.0819985667380774,0.0761201647853246,0.0706189644697683,0.0653456134196516,0.0635144483079743,0.0598878198877132,0.0471588709891476,0.0391827546756444,0.0358141721922869,0.0320161330855764,0.0305425364708472,0.0297222671676148,0.0289791477396979,0.0402447178839265,0.186330374830137,0.112006656671628,0.00319829501471288,1.75373887830104e-06,0.1,1
"824",0.0164602278357536,0.0152670731408692,0.0138233188400372,0.012303860360465,0.0121085104945519,0.0114604610338936,0.0110180341695908,0.0109550433956716,0.00795210411644252,0.00550556026821856,0.004378952225747,0.00379197163195858,0.00362762880421857,0.00383555453273576,0.00391229417051154,0.00882495353450801,0.065048655476051,0.0405681452619385,0.00120473765483052,6.39569598730159e-07,0,0
"825",0.00412301104341343,0.00335347609938977,0.0035443923063754,0.00304772824692115,0.00309572311308968,0.0024822203883094,0.00249983411558267,0.00236809048086946,0.00220076426821523,0.00182825650790617,0.0016423169101618,0.00153177813701706,0.00144382706470917,0.00130773689621826,0.00158670138391236,0.00129524064104404,0.0039766075733582,0.00218733724629654,6.34182962780515e-05,3.45601250908593e-08,0.6,6
"826",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10
"827",0.0187148348222493,0.0165702982656121,0.0158037294286783,0.014976676588048,0.0134324063972953,0.0132667990432165,0.0124150964330849,0.0121691976670112,0.00901211595360132,0.00685025137043539,0.00569439757671051,0.00502198473420204,0.00519223443725594,0.0049719763127536,0.00514348835313757,0.00880732525697343,0.0584555763772038,0.0361108659846586,0.00100594798900915,5.679015036289e-07,0,0
"828",0.0422714436609417,0.0387321268017852,0.0366888697683222,0.0326046855264449,0.0306351900463795,0.0288200271958401,0.0273133357435542,0.0259103134841886,0.0223436956964096,0.0196067328813178,0.0177779320379745,0.0161901154289524,0.0152795431625032,0.0151331419553892,0.0139633902380317,0.0164878328908412,0.0524055712592471,0.0300610788617838,0.000829770594060676,4.55908039637657e-07,0.3,3
"829",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10
"830",0.00157430154002661,0.00140698233791109,0.00141911200375703,0.00141495159592998,0.0012635176241003,0.00112314137931034,0.00104579354132458,0.000965091735084839,0.000883768746579091,0.000817314614121511,0.000721612862616311,0.00065424192665572,0.000630703338806787,0.000616066283524904,0.00059116004378763,0.000620335675971538,0.00161196739007739,0.000833504667877269,2.32013500930487e-05,1.26142287118227e-08,0.8,8
"831",0.0141078355644807,0.0134315190571829,0.0122171218985011,0.0104908738525665,0.0101523256079109,0.0101216723169508,0.00974089974018725,0.00952534866146399,0.0069884805025987,0.00495329379542674,0.00413622067566074,0.00382241612178754,0.00356146451954146,0.00366350074941141,0.00388213300898145,0.00711323618994773,0.0490293698787863,0.0304434551611493,0.000797791358711703,4.80007219458128e-07,0,0
"832",0.00800503279771145,0.00730952499906332,0.00693264778786996,0.00618417183525733,0.00606503182828751,0.00585914205536234,0.00526231247497782,0.00563696497315341,0.00363390133554062,0.00259330334847652,0.00195007618541243,0.00179055537593234,0.00184095993062977,0.00176290302540219,0.0019871066557751,0.00426667258135188,0.0318404247346603,0.0203573805334327,0.000628298845288389,3.19784799365079e-07,0,0
"833",0.00410976806945983,0.00391801406577712,0.0035824847249655,0.0033155833557002,0.00291802171074481,0.00279991061584586,0.00267026636808141,0.00276755478535353,0.00222909323706152,0.00188563696513235,0.00194565646310984,0.00163256344533019,0.00172792874359231,0.00154926937414479,0.00139087304795698,0.0015966807566479,0.00412416187765718,0.00219773384369758,6.51530030432403e-05,3.54636854644226e-08,0.7,7
"834",0.0273433106913513,0.0258132946044707,0.0235165493562544,0.0217459961521658,0.0207877489812773,0.0192621549891055,0.01866384598259,0.0173040170885515,0.0140351643555445,0.0117614582824731,0.0101169073465371,0.00946427944971285,0.00864979964256118,0.00846278422887848,0.00828133482181824,0.0115713288306523,0.0541982463848794,0.0333202246980624,0.000765145305991046,5.12097927460317e-07,0.1,1
"835",0.00416214504667236,0.00351778114115486,0.00342944883551237,0.00342507292939037,0.00318808438438951,0.0027364330705799,0.00266020449651284,0.00247413735983552,0.00243588021339616,0.001823404317184,0.0017569923947769,0.00170402938657607,0.00182915181084536,0.00151494424739464,0.00142402641717257,0.0017111183826662,0.00472301293134839,0.00262684102987919,7.11684346688561e-05,3.87940604463602e-08,0.6,6
"836",0.0182032697272338,0.016656933845695,0.0153185327824145,0.0142886354755971,0.0132574059598666,0.0127688319859867,0.0118155624022091,0.0113495992658658,0.00970130012435738,0.00843462218933169,0.0075338877381971,0.00688634686205466,0.00626478871492825,0.0065588677254706,0.00596237917659619,0.00679787890580718,0.0260156804149749,0.0147424797775436,0.000428520899792026,2.26727774472906e-07,0.3,3
"837",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10
"838",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10
"839",0.0573570814605675,0.0537277767196907,0.049512151163371,0.0467583373188275,0.0443092295866482,0.0403220312977365,0.0385719102232783,0.0375246159598178,0.0298990538029771,0.0251481994009484,0.0222620137750516,0.0210054051294175,0.0194325846924066,0.0178690323554381,0.018267325163639,0.0241358880150037,0.104563696005259,0.0616481039377191,0.00175268449756528,9.70022052328407e-07,0.2,2
"840",0.0743415080321363,0.0686825417503284,0.064395884115203,0.0590046887418009,0.0546757414182406,0.0501496083021014,0.0480893181171904,0.0463949971354811,0.0380228708677364,0.0313042987619606,0.0285703300413397,0.026817051583094,0.0245258496078008,0.0242326790857456,0.0238469756938158,0.0301590203018434,0.122639600209367,0.0712071525837965,0.00221908360360625,1.11652120098741e-06,0.1,1
"841",0.0513396036587395,0.0478026379123354,0.0437900831585685,0.0403403355153009,0.0381594665058631,0.0355147948127729,0.0327907202103004,0.0320070511306965,0.026169268207323,0.0234343816477246,0.020820948183677,0.0192291229481218,0.0179779291738564,0.0172182438918774,0.0169292114044564,0.0200107924778665,0.0738314484224512,0.0413022308212115,0.00113778227628498,6.40608427852764e-07,0.3,3
"842",0.0185840733882967,0.0180983132998752,0.0164199154590861,0.0146156473457493,0.0137592749301642,0.0130151827577587,0.0131784559886179,0.0124383471959056,0.00888133789018413,0.00682649726578172,0.00576921737290184,0.00539772747235374,0.0050642301026333,0.0050780080279228,0.00503955247975731,0.00944561992917249,0.0591023176137638,0.0361186099585961,0.00106750891629353,5.679015036289e-07,0,0
"843",0.0696159246287405,0.0636390904629946,0.0597445217254401,0.0533972698274351,0.0507023054220609,0.0481338535450263,0.0455030362036611,0.0427996655882741,0.0357304343934038,0.0311316897509541,0.0283999935392437,0.0266563226314846,0.0241906415417139,0.0240128938195154,0.0231902301151742,0.0277851594567486,0.0982730696829483,0.0557946396383543,0.00161916062646519,8.65434853218117e-07,0.2,2
"844",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10
"845",0.0279164533768535,0.0246384932061121,0.02306060041636,0.0205182539785771,0.0194638023627915,0.0190490874295153,0.0184727385793593,0.0184647708292061,0.0132604996191432,0.00962570002339076,0.00769178747821892,0.00708473451285159,0.0069685283077752,0.00698099873027329,0.00744113641266437,0.01317632088048,0.0901509623294011,0.0558895982348207,0.00152358854750089,8.87686302993979e-07,0,0
"846",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10
"847",0.00788866192236925,0.00777778763440764,0.00660989463800439,0.00616239541554953,0.00584973865574077,0.00547695074829298,0.00536311276368874,0.00560083490831912,0.00380836954302869,0.00260967692993276,0.00225161399482172,0.00173859176016771,0.00181781168836246,0.00157867103410477,0.00197127552517681,0.0043934136692407,0.0322974722149514,0.0205666359610727,0.000533339934752276,3.19784799365079e-07,0,0
"848",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10
"849",0.113903975347945,0.103233301287657,0.0962751240178342,0.0879630186494806,0.0811144987965723,0.0781109019159132,0.0747028702484469,0.0736329670551489,0.0555394483603975,0.0401395956403664,0.0352340989880228,0.0313405452161412,0.030361652121944,0.0302271920531315,0.0304520537431163,0.0534658010314853,0.33485489239633,0.206682502635478,0.0060820940107086,3.23294053507389e-06,0,0
"850",0.041265732370139,0.0379992530945176,0.0344963195089278,0.0322855319617213,0.0300635728676383,0.0283651836586745,0.0271307320503591,0.0250600697949964,0.0213828791338451,0.0189098277747902,0.0175182840898365,0.016232265691361,0.014548515027148,0.0147481998915188,0.0137913761672253,0.0157553800701217,0.052358762899928,0.0291491487310333,0.000760346820167859,4.45641080076081e-07,0.4,4
"851",0.0373995998734834,0.0341749097192106,0.0322359306972174,0.0292386681903235,0.0283090981711765,0.0254897731741318,0.0246627900354971,0.0240561161113163,0.0183645441456526,0.0152747819883921,0.0136727059424894,0.0127939618913571,0.0115312789271596,0.0115590104030087,0.0114741650528031,0.015731454458377,0.0729903383736267,0.0440178321299996,0.00128954684363149,6.79422189056377e-07,0.1,1
"852",0.0115423486231145,0.010995091079449,0.0100291833189273,0.00915318155812056,0.00811843477317689,0.00778588156621123,0.00742799117226224,0.00706942331309308,0.00610553845829905,0.00523752041353048,0.0043710962747031,0.00405501206040495,0.00414300028323134,0.00359533994518563,0.0035496892139465,0.00468948186143136,0.0168652719160985,0.0102651835837581,0.000291390175791508,1.55275247802956e-07,0.3,3
"853",0.00218168753352925,0.00206999293486053,0.00195735740734827,0.00170009642341571,0.00160583257291359,0.00154852633023131,0.00153047999837983,0.00115600591668511,0.00136431795229111,0.00106570968801314,0.000959197701149425,0.000878607772304324,0.000840694964422551,0.000815052599890531,0.000777147016967707,0.000841939070107895,0.00220251031581466,0.00114691660108128,3.32466118609743e-05,1.80930717006021e-08,0.7,7
"854",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10
"855",0.0132527874431303,0.0115263667710969,0.0105861380282274,0.00999436192999134,0.00941098906302126,0.00861871862188282,0.00847381070058825,0.00797925581007163,0.00693688519125476,0.00611774467301915,0.00592421622534369,0.00529885665360127,0.00457060614249241,0.00450100132081963,0.00438081668514393,0.00490823715196305,0.0138572428656551,0.00784366349964638,0.000216360843995621,1.17968436232074e-07,0.6,6
"856",0.0806056236417178,0.0751297137825844,0.0698806771811298,0.0634984652835135,0.0592850778546804,0.055933363406679,0.0542760555302484,0.0539170646586394,0.0393382518886609,0.0289390399658377,0.0255372996580315,0.0228236726732409,0.0220643300030856,0.0219995051968178,0.0216045945079016,0.0388069893336026,0.240625703645785,0.148799638086109,0.00412611950942325,2.34459419125889e-06,0,0
"857",0.178585207376627,0.163828666950726,0.153419952682967,0.137989293769388,0.130171868327543,0.121446418502742,0.119642584943822,0.116489147494723,0.0878890386516126,0.0655534108361197,0.0560456792851301,0.05112134551264,0.0493159753177037,0.0491613327848864,0.0493747927953853,0.0825167522573125,0.50944458801313,0.317269792065296,0.00897849269794914,4.9490914484543e-06,0,0
"858",0.00548300432228532,0.00511717425626909,0.00457697714328754,0.0042326779687595,0.00394303717475663,0.00342156274321671,0.00351097281240915,0.00337774817702876,0.00286086414690439,0.00259818516218898,0.00241230027634931,0.00226863227228365,0.00209213693515008,0.00203222338244344,0.00184473988247702,0.002048234854262,0.00605542983374966,0.003353890698781,9.49276819376026e-05,5.17871092660098e-08,0.5,5
"859",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10
"860",0.0258968435789521,0.0239730916087875,0.0225879815061582,0.021173911567178,0.0194772509142815,0.0182968106706589,0.0175260235046679,0.0169884460599946,0.0134873178515652,0.010848093388497,0.00972041850196295,0.00901316649299817,0.00868289382436301,0.00796470650201824,0.008015715515293,0.0108953947793262,0.0505925713963453,0.0300054268825126,0.000827861095931455,4.57897680854953e-07,0.1,1
"861",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10
"862",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10
"863",0.0454743816127631,0.0426947584379117,0.0398500033185477,0.0363271607448192,0.0345532804370688,0.0317721419864874,0.0303566774826209,0.0290067779126737,0.0236778547860989,0.0211695360007346,0.0195225221500235,0.0171843120375216,0.0165896916304215,0.0161033507132034,0.0149572994351248,0.0183353309380996,0.0646610980299145,0.0382143538093315,0.00103591195212446,5.83806548111658e-07,0.3,3
"864",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10
"865",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10
"866",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10
"867",0.0633909333055182,0.0572884642172872,0.053109334218624,0.0479192188607875,0.0454467000657937,0.0422602291534281,0.042122562066531,0.0400884103288201,0.0302300944698662,0.0224504988588533,0.0194813427620695,0.0173019673027798,0.0165652251066203,0.0172386778973507,0.0170514622798035,0.029939471391027,0.184069767529735,0.112875451209496,0.0032840477443165,1.77669268762999e-06,0,0
"868",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10
"869",0.0401728942447894,0.0373149241780691,0.0348072242886961,0.0320669167583475,0.0299099926119871,0.0280449886083741,0.0265565267236209,0.0250094134024799,0.0214379618041651,0.0186687180024134,0.0166393898975459,0.0160384918884018,0.0146669535993983,0.014192797364939,0.0137157935176307,0.0159668606967775,0.0516628821435133,0.0286025089081027,0.000868603232268334,4.45641080076081e-07,0.4,4
"870",0.132035791659388,0.121754717137178,0.112687656832727,0.104070340770978,0.0960380154560953,0.0909152186542323,0.0887472520517777,0.0850674420921514,0.0643988433377655,0.0481486164391614,0.0426784875061,0.0382210863325135,0.0365073771561463,0.0360367273042967,0.0353112693265633,0.0621348378227252,0.377020442353013,0.23417845661432,0.00677106660414884,3.68373762944718e-06,0,0
"871",0.0307614149808491,0.0293801196512759,0.0264487116079052,0.023819680270091,0.0221460515091886,0.0215588709429744,0.0205280925658391,0.0209269376157507,0.014694495045966,0.00959336920828218,0.00842582788416158,0.00759442579034587,0.00754049320194624,0.00759562315441169,0.00772404970751762,0.015644154750595,0.113435264401907,0.0714321286803168,0.00192716528810854,1.11957681818829e-06,0,0
"872",0.0633449794323858,0.0570667811785453,0.054464061490268,0.0500311211599481,0.0461627342300212,0.0431081113920767,0.040805298850776,0.039640814563148,0.0325974838391757,0.0287987725819063,0.0254396945314378,0.024269442360577,0.021884729105179,0.0214308513295282,0.0209962532975219,0.0244586609251311,0.088464313116401,0.0510152778773892,0.00141656034811497,7.7939720022058e-07,0.2,2
"873",0.0225292553388376,0.0210715946587589,0.0194579781792069,0.0181882104542792,0.0171892380807115,0.0157791291215618,0.0153472043377714,0.0146443464768901,0.0109213191271614,0.00884657956884155,0.00789313874535475,0.00740359398357212,0.00694081055681397,0.00655514027464435,0.00714387462528272,0.0102862956411676,0.0504579140241443,0.0302457740356418,0.000944933549151369,4.74026106929392e-07,0.1,1
"874",0.0235978065068667,0.0220018166841558,0.0200208474715825,0.0180213989277537,0.0175413202265653,0.0162533510085916,0.015501921956019,0.0143921485195784,0.0125708133221823,0.0110582529230943,0.00972210524592711,0.00944113207817962,0.00935942995206806,0.00834126768215779,0.00832197341768152,0.00922055020470639,0.0264520080225228,0.0148903968827843,0.000433290496912257,2.26071858132731e-07,0.5,5
"875",0.0909820198251806,0.084135635156434,0.0787450270026989,0.0722544276279309,0.0677540665368586,0.0625620613359913,0.059380526279966,0.0573440410931676,0.0460813879733867,0.0395297023350617,0.0363897619425315,0.0336109270720885,0.0311716083153684,0.0299866426060991,0.0289360588507839,0.0370122226296369,0.148476229915016,0.0864791451226925,0.00254272484447644,1.3427692309688e-06,0.1,1
"876",0.0173819438780125,0.0165214549001646,0.0158569849199433,0.0139530054423121,0.0131192641438191,0.0119945896059235,0.0113915171574797,0.0108631323692894,0.00970883845978406,0.0086053738951513,0.00744953075702108,0.00726661706203116,0.00673765578829726,0.00663825638495897,0.00616533481419806,0.00736445937908756,0.0202384426278421,0.0106803891211511,0.00028007108708579,1.61157954388068e-07,0.5,5
"877",0.00816351163856542,0.00710277781876754,0.00711348440206347,0.0065127510885164,0.00583713312639958,0.00567514925596366,0.00537554053969063,0.00560656067832637,0.00397436185286801,0.00247525297413895,0.00205611395272989,0.00191447658113767,0.00202038059665284,0.00186135952510008,0.00168397834555411,0.00417725764792697,0.0323507522961979,0.0202328324500149,0.000566007382323409,3.19784799365079e-07,0,0
